"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"769",39679584,NA,NA,NA,NA,NA,0.00821508075937121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"770",39689967,NA,NA,0.000247252766422217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"771",39789826,NA,NA,NA,NA,NA,NA,0.0702341494339001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"772",39929975,0.0601326076704099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"773",40019979,NA,NA,3.49348878505859e-47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",40069636,NA,NA,NA,NA,NA,NA,NA,NA,0.510971259731712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"775",40079773,NA,NA,NA,NA,0.0921912420828033,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"776",40099958,0.00370188924997687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",40109950,NA,NA,NA,NA,NA,NA,0.11912132727921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"778",40199978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0688181030908208,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",40289891,NA,NA,NA,NA,0.0376330421636426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"780",40289972,NA,0.346137965935708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"781",40319981,NA,NA,NA,NA,NA,0.00565654651619282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"782",40399791,NA,NA,NA,NA,NA,NA,NA,0.0173168573863081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"783",40419707,NA,NA,NA,NA,0.0217466915412264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"784",40429901,NA,NA,NA,NA,NA,NA,NA,0.00997378702644934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"785",40479996,NA,NA,NA,NA,NA,NA,NA,NA,0.155681744362159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"786",40489721,NA,0.25657423046234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"787",40499727,0.0997885000461376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"788",40619813,NA,NA,NA,0.0281527837947382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",40749822,NA,NA,NA,NA,NA,NA,0.996192119829537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",40859733,NA,NA,NA,NA,0.0249834264878701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"791",40989640,0.0546685152887831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"792",41029517,NA,NA,NA,NA,0.178961518171898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",41089967,0.110604138381671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",41089978,NA,NA,NA,NA,NA,0.00317082125254855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"795",41109906,NA,NA,NA,NA,NA,NA,NA,NA,1.21604547335628e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"796",41189997,0.0677195591960712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"797",41219986,0.0904930486902653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"798",41239813,NA,NA,NA,NA,NA,NA,NA,0.0228738343874837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"799",41299937,NA,NA,NA,NA,NA,NA,NA,0.00432400141547137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"800",41389536,0.0471006153925692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",41419975,NA,NA,NA,2.84966196460195e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"802",41519671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.120451209014929,NA,NA,NA,NA,NA,NA,NA,NA,NA
"803",41589878,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"804",41639955,0.0345406447169149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"805",41679950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.372786424335013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"806",41699814,NA,NA,NA,NA,0.318680761475898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"807",41759776,0.104873595482218,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"808",41769638,0.10581390534537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"809",41769930,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.18180470118678e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA
"810",41779549,0.12070405288745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"811",41809980,5.46754641691461e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"812",41939652,NA,NA,NA,NA,0.0328416464598305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"813",41979677,NA,NA,NA,NA,NA,NA,NA,0.0119049250673513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"814",42099958,NA,NA,NA,NA,NA,NA,0.0624302853263644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"815",42139929,NA,NA,0.000539993483725516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"816",42169852,NA,0.28616437919785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"817",42279850,NA,NA,NA,NA,NA,0.00155297236404116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"818",42329595,0.0471316519581067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"819",42359976,0.0976270736463828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"820",42389814,0.0271962277903002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"821",42529970,NA,NA,NA,NA,NA,0.00462933654511781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"822",42539716,0.107205819715686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"823",42539880,4.27535546868846e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"824",42569792,NA,2.26596574569373e-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"825",42659994,NA,NA,0.527381573230175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"826",42789969,NA,NA,NA,0.0284033362470237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"827",42809735,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",42889548,NA,NA,NA,NA,NA,NA,NA,NA,0.385732551590152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"829",42939627,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"830",42949939,NA,NA,NA,NA,NA,NA,NA,NA,0.00366651007846331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"831",43089572,NA,NA,NA,NA,NA,NA,NA,0.0164294733014774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"832",43249812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.122009292688551,NA,NA,NA,NA,NA,NA,NA,NA,NA
"833",43299990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61816252290282,NA,NA,NA,NA,NA,NA,NA,NA,NA
"834",43489996,0.110346435200343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"835",43509764,NA,NA,NA,NA,0.0499845587360454,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"836",43579989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.214291690949977,NA,NA,NA,NA,NA,NA,NA,NA,NA
"837",43599932,0.108030523147866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"838",43609745,NA,NA,0.152755236588136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"839",43629876,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"840",43739813,NA,NA,NA,NA,NA,NA,NA,0.00198618753805885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",43779760,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.597314227596321,NA,NA,NA,NA,NA,NA,NA,NA,NA
"842",43919990,NA,2.81266653970731e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"843",44109785,NA,NA,NA,NA,NA,0.00223793829637055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"844",44159991,NA,NA,NA,NA,0.0275132024943375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"845",44229986,0.108543115217579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"846",44339934,0.107127283759693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"847",44399695,0.0760434960213889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"848",44419979,0.0764447813017989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"849",44489989,0.101990678464065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"850",44499963,0.0957188948711897,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"851",44549955,7.23652167530278e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"852",44599687,1.8525554435418e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"853",44629969,0.0578571150617082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"854",44699716,NA,NA,NA,NA,0.0243000771562734,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"855",44729971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.155879199165736,NA,NA,NA,NA,NA,NA,NA,NA,NA
"856",44809845,NA,NA,NA,NA,0.063744107297112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"857",44839717,NA,NA,NA,NA,NA,NA,0.0457353169546133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"858",44879963,0.0607832489721295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"859",44889679,NA,NA,NA,NA,NA,0.0115586534042918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"860",44949980,1.62165297832583e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"861",44989801,NA,NA,NA,NA,NA,NA,NA,NA,0.486019554153898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"862",45109834,NA,NA,NA,NA,NA,NA,NA,0.000299194684404067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"863",45109866,NA,NA,NA,0.000417155303082153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"864",45189809,NA,NA,NA,0.0424157018899062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"865",45209934,NA,NA,NA,NA,NA,0.00351457750169061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"866",45249531,NA,NA,NA,NA,0.0233705470843187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"867",45259561,NA,NA,NA,NA,NA,NA,NA,NA,0.023344502608644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"868",45349978,0.00321093942879193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"869",45369949,NA,NA,NA,NA,NA,NA,NA,NA,0.00033001100252736,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"870",45419827,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"871",45429844,NA,NA,NA,NA,NA,NA,NA,NA,0.515509827938646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"872",45489867,NA,NA,NA,0.0434271396665185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"873",45489884,NA,NA,NA,NA,NA,NA,NA,NA,0.0271753178250739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"874",45519694,NA,2.97213468407472e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"875",45519715,NA,NA,NA,NA,NA,NA,NA,NA,4.74513119836958e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"876",45529655,NA,NA,NA,NA,NA,NA,0.0136227329564656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"877",45539850,NA,NA,NA,NA,NA,NA,0.0838987523924829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"878",45569630,NA,NA,NA,NA,0.0230106833945932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"879",45569795,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"880",45679726,NA,NA,0.0162385273414621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"881",45719537,NA,NA,0.00763075068313372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"882",45809866,NA,NA,NA,NA,NA,NA,0.117548753887337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"883",45819856,NA,NA,NA,NA,NA,NA,0.0126845964293229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",45849808,NA,NA,NA,NA,NA,NA,NA,NA,0.0149246814493199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",45959837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.549231911469102,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",45959960,NA,2.2194741818733e-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",46029903,NA,NA,NA,NA,0.278130304913182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",46069693,NA,NA,NA,NA,0.0452161965408498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",46129828,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",46139907,0.067659133483432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",46139968,NA,NA,NA,NA,NA,NA,0.0762163314978498,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",46249668,NA,NA,NA,NA,NA,NA,NA,NA,0.507906066837097,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",46269615,0.103487165844222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",46279833,NA,NA,NA,NA,NA,NA,NA,0.0122857747815643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",46289575,0.0943543638619354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",46339602,NA,NA,NA,NA,NA,NA,0.066144555783242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",46349979,0.0491387302176823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",46379873,NA,NA,NA,NA,NA,NA,NA,NA,3.29109819361945e-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"899",46439894,NA,NA,NA,NA,NA,NA,NA,0.00697319152599626,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",46449630,0.104392488295939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",46489831,NA,NA,NA,NA,NA,NA,NA,0.0499728039792588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",46519606,NA,NA,NA,NA,NA,NA,0.0662848520506691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",46679670,NA,NA,NA,NA,NA,NA,NA,0.0148060233356622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",46699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0940878168691697,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",46719931,0.116802009663921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",47029730,NA,NA,NA,0.535425379789302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",47029943,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"908",47149976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",47349990,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0185586489416759,NA,NA,NA,NA,NA,NA,NA,NA,NA
"910",47409797,0.0502462269608764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"911",47409871,NA,NA,NA,NA,NA,NA,NA,NA,0.063700012296891,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"912",47469765,0.0746344058366933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"913",47529837,NA,NA,NA,NA,0.0234945353827541,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",47589797,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"915",47649796,0.0433318677231732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",47659578,NA,NA,NA,NA,NA,NA,NA,NA,0.280829755683411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",47729807,NA,NA,NA,NA,NA,NA,NA,NA,0.000528685560221219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"918",47809735,NA,NA,NA,5.60290042831901e-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"919",47879594,NA,NA,6.84492602392169e-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"920",47929986,0.105484782533908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"921",48019673,0.0887360613471814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"922",48029585,NA,NA,NA,NA,0.0263663589025863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"923",48069561,NA,0.384925666676026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"924",48179755,NA,NA,NA,NA,NA,0.00440869733143522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"925",48199798,NA,NA,NA,NA,0.0330979475645309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"926",48219933,NA,NA,NA,NA,0.0236155297291084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"927",48289855,NA,NA,NA,NA,NA,NA,NA,NA,5.6669942106539e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"928",48309975,NA,NA,NA,NA,NA,0.00127673334940381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"929",48439956,NA,NA,NA,0.0129028592969612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"930",48669585,0.291464257632442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"931",48709972,NA,NA,NA,NA,0.0588959695262868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"932",48749819,NA,NA,NA,NA,NA,0.00648136196654326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"933",48909704,0.106125371392181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"934",48939584,NA,NA,NA,NA,NA,0.00385014951834423,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"935",48939983,NA,0.172656721631116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"936",48999830,NA,0.426055278385105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"937",49069712,NA,NA,NA,NA,NA,NA,0.0977772137222964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"938",49179906,NA,NA,NA,NA,0.0311957370574369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"939",49189990,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"940",49309956,0.0493960984790272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"941",49379834,NA,NA,NA,NA,NA,0.00499593690266738,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"942",49579941,NA,NA,NA,NA,NA,NA,0.0126741542926473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"943",49609755,NA,NA,0.742071735397683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"944",49639781,0.0879720525750753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"945",49639933,NA,NA,NA,NA,NA,0.00480719319733206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"946",49659730,NA,NA,0.566459836203572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"947",49719951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0328439478923844,NA,NA,NA,NA,NA,NA,NA,NA,NA
"948",49729853,NA,NA,NA,NA,NA,NA,NA,0.0163402315158455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"949",49789746,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"950",49859934,NA,0.384388107644908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"951",49969853,NA,NA,NA,0.0266423654191868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"952",50019950,NA,NA,0.00727687277173234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"953",50029548,0.0936971838452662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"954",50129771,NA,NA,NA,NA,NA,0.000229855977209964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"955",50199580,NA,NA,NA,NA,NA,0.0916623251186735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"956",50229998,NA,NA,NA,NA,NA,0.00420395407794716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"957",50259604,NA,NA,NA,0.100842193279701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"958",50279938,0.0552099120166064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"959",50379698,NA,NA,NA,NA,NA,0.0996638486228931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"960",50439680,NA,NA,NA,NA,0.0289086354368742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
