"","cust_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20"
"196",6629604,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"197",6629808,NA,NA,NA,NA,NA,NA,4.69823680327534e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"198",6639834,NA,NA,NA,NA,3.99307614809328e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"199",6799676,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"200",6879644,NA,NA,NA,NA,0.730270512902018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"201",6909998,NA,NA,NA,NA,NA,NA,NA,0.000126050645157598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",6969592,NA,NA,NA,NA,NA,6.98728578127754e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"203",6999570,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0199086034161528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"204",7009717,NA,NA,NA,NA,0.00533024221595527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"205",7009932,NA,NA,NA,NA,NA,NA,NA,0.00900886161929919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"206",7029899,NA,NA,NA,NA,9.07227504765908e-265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"207",7039904,NA,NA,NA,NA,NA,NA,NA,NA,0.0304198098261165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"208",7109918,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"209",7119898,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"210",7159670,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"211",7189760,NA,NA,NA,NA,NA,NA,NA,NA,0.0138792479456282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"212",7199874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0254915790218404,NA,NA,NA,NA,NA,NA,NA,NA,NA
"213",7249588,NA,NA,NA,NA,NA,NA,NA,NA,2.70352800855035e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"214",7259812,NA,NA,NA,NA,NA,8.12213851985305e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"215",7299831,NA,NA,NA,NA,NA,NA,NA,NA,0.00221863258130451,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"216",7389984,NA,NA,NA,NA,NA,NA,NA,0.0113651802969573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"217",7409778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"218",7500000,NA,NA,NA,NA,NA,2.50892442699384e-119,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"219",7569890,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0338966764295415,NA,NA,NA,NA,NA,NA,NA,NA,NA
"220",7589827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0157856327786614,NA,NA,NA,NA,NA,NA,NA,NA,NA
"221",7609729,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"222",7619949,NA,NA,NA,NA,NA,NA,NA,NA,0.0169217028741502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"223",7669833,NA,NA,NA,NA,NA,NA,3.73341303842707e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"224",7719577,NA,NA,NA,NA,NA,NA,0.220887640304711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"225",7729784,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"226",7729785,NA,NA,NA,NA,NA,NA,NA,NA,0.011550824532909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"227",7729819,NA,NA,NA,NA,NA,NA,NA,0.0014102245050898,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"228",7759981,NA,NA,NA,NA,0.119642883281299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"229",7779915,NA,NA,NA,NA,1.54870713285747e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"230",7839912,NA,NA,NA,NA,NA,NA,0.244634213038078,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"231",7949998,NA,NA,NA,NA,NA,NA,NA,NA,0.0073952733175302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"232",7989753,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"233",7989981,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"234",8009581,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235",8089636,NA,NA,NA,NA,NA,3.4142056049588e-95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236",8189540,NA,NA,NA,NA,NA,NA,NA,0.00892090121401599,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237",8209651,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0178387099798234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238",8209801,NA,NA,NA,NA,NA,NA,NA,0.0104533883747908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239",8209843,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0118877861781624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240",8229636,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0048068457063079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241",8259629,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242",8279980,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243",8289646,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0306965242650314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244",8309990,NA,NA,NA,NA,NA,NA,NA,0.0192302664023966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245",8329796,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000447526044731528,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246",8359607,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247",8359642,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248",8409701,NA,NA,NA,NA,NA,NA,0.179041842938345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249",8429884,NA,NA,NA,NA,NA,NA,0.108917053439106,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250",8509785,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251",8639635,NA,NA,NA,NA,NA,NA,0.0535915285482226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252",8649967,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0264587091251264,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253",8669996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0319005502941371,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254",8679648,NA,NA,NA,NA,NA,NA,NA,NA,0.0224814803065003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255",8679974,NA,NA,NA,NA,NA,NA,0.000584746379682144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256",8699640,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257",8699944,NA,NA,NA,NA,NA,NA,NA,0.021828488706376,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258",8709949,NA,NA,NA,NA,NA,0.00165531441178895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259",8729611,NA,NA,NA,NA,NA,NA,NA,NA,0.0206771843858879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260",8729958,NA,NA,NA,NA,NA,NA,NA,0.0168833533387785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261",8739908,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262",8779954,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263",8809967,NA,NA,NA,NA,NA,NA,NA,NA,0.0106060058228855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264",8839585,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279020593746759,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265",8899843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.018722056772193,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266",8929796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00770536226758342,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267",8989977,NA,NA,NA,NA,NA,NA,NA,0.126871180131783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268",9019954,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269",9049797,NA,NA,NA,NA,NA,NA,NA,0.0224422762089625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270",9109810,NA,NA,NA,NA,NA,5.65036049614474e-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271",9119670,NA,1.97492565519361e-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272",9119671,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273",9149800,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000299973649622903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"274",9199746,NA,NA,NA,NA,NA,NA,NA,0.0130901216101426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"275",9209990,NA,NA,NA,NA,NA,NA,2.08190902651194e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"276",9249785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000397080560739773,NA,NA,NA,NA,NA,NA,NA,NA,NA
"277",9289880,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278",9379885,NA,NA,NA,NA,NA,NA,NA,NA,0.017013913375063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"279",9389817,NA,NA,NA,NA,NA,NA,NA,NA,0.00190407496304663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280",9409596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0242112120136041,NA,NA,NA,NA,NA,NA,NA,NA,NA
"281",9439583,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0231665216659324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"282",9439950,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00922764348410127,NA,NA,NA,NA,NA,NA,NA,NA,NA
"283",9489849,NA,NA,NA,NA,NA,3.6908583812091e-253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"284",9499978,NA,NA,NA,NA,0.823766320511825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285",9509843,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"286",9509898,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"287",9519814,NA,NA,NA,NA,NA,1.60725153632724e-43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"288",9599835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00605223338988628,NA,NA,NA,NA,NA,NA,NA,NA,NA
"289",9599962,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0229109364350927,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290",9699987,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291",9739628,NA,NA,NA,NA,7.30113366579063e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292",9829737,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293",9879600,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.037041526540661,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294",9879865,NA,NA,NA,NA,0.851011361360028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295",9909817,NA,NA,NA,NA,NA,NA,0.00104368842385616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296",9939955,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297",9949606,NA,NA,NA,NA,NA,2.63105718838691e-43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298",9949803,NA,NA,NA,NA,NA,NA,0.189677598955547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299",9969898,NA,NA,NA,NA,NA,8.86350040438037e-75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"300",10119936,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301",10129696,NA,NA,NA,NA,NA,NA,NA,NA,0.0295566929166383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302",10149965,NA,NA,NA,NA,NA,NA,NA,NA,0.0273455462552751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303",10179820,NA,NA,NA,NA,NA,NA,0.221644363075077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304",10179961,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.16085105128942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305",10279748,NA,NA,NA,NA,NA,NA,NA,0.0166679287816282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306",10279902,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307",10279937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.044703498202524,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308",10319811,NA,NA,NA,NA,NA,NA,NA,NA,0.0255670799137617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309",10339902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0241088033825093,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310",10359797,NA,NA,NA,NA,NA,NA,NA,NA,0.00299301062424189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311",10359835,NA,5.7913678979212e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312",10369846,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313",10469833,NA,NA,NA,NA,NA,NA,NA,NA,0.0177020896688593,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314",10469873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"315",10529569,NA,NA,NA,NA,NA,NA,NA,0.0116184900781893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316",10569925,NA,NA,NA,NA,NA,NA,0.153386775029536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317",10669538,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000292418559810601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",10799860,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00779665572496013,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",10809578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0202772359021058,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",10839858,NA,NA,NA,NA,NA,NA,0.03493941121165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",10859716,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",10859816,NA,NA,NA,NA,NA,NA,0.242597125176551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",10939779,NA,NA,NA,NA,NA,NA,NA,NA,0.106094277755066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",11109830,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0327681753571012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",11119662,NA,NA,NA,NA,NA,NA,NA,0.0226538640227128,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",11129918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0128470533671531,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",11229580,NA,NA,NA,NA,NA,1.24227393058348e-93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",11249892,NA,NA,NA,NA,NA,NA,1.62219449150791e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",11279674,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",11309796,NA,NA,NA,NA,NA,NA,NA,NA,0.00686849440427577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",11349754,NA,NA,NA,NA,8.60188065445693e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",11419851,NA,NA,NA,NA,NA,NA,NA,NA,0.0119365419741615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333",11439961,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334",11469950,NA,NA,NA,NA,NA,NA,1.59391907967679e-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335",11529836,NA,0.0774791725893952,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336",11529864,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337",11549532,NA,NA,NA,NA,NA,NA,NA,NA,0.0340534873493922,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338",11549821,NA,NA,NA,NA,NA,NA,NA,NA,0.0258029222587829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339",11589703,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0300141823316491,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340",11589762,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00538253801467961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341",11599946,NA,NA,NA,NA,NA,NA,NA,0.302638657092079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342",11599992,NA,NA,NA,NA,NA,2.36681259555105e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343",11599994,NA,NA,NA,NA,NA,NA,NA,0.0098522548018378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",11609822,NA,NA,NA,NA,NA,NA,NA,0.0119094720118094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",11639970,NA,NA,NA,NA,NA,NA,NA,NA,0.033730958543821,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",11669833,NA,NA,NA,NA,NA,NA,0.00405997045214091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"347",11719983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.000343168539607064,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",11789884,NA,NA,NA,NA,NA,NA,0.000470896594352828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",11799985,NA,NA,NA,NA,NA,5.94898796059428e-46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",11819720,NA,NA,NA,NA,NA,NA,NA,0.0438588816948946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",11949834,NA,NA,NA,NA,NA,NA,NA,NA,0.0264686872689608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",11979747,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00322162043123836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",12079756,NA,NA,NA,NA,NA,NA,0.187345454658289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",12099812,NA,0.6569555346695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",12129579,NA,NA,NA,NA,NA,NA,0.153972981928359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",12139998,NA,NA,NA,NA,NA,0.000312423149781338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",12159906,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",12159907,NA,NA,NA,NA,NA,NA,NA,0.746742971780055,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",12189887,NA,NA,NA,NA,2.34729347755956e-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",12189899,NA,NA,NA,NA,NA,NA,NA,0.517488349638765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",12189975,NA,NA,NA,NA,NA,NA,NA,NA,0.062769125968299,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",12189988,NA,NA,NA,NA,0.221606859336332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363",12249994,NA,NA,NA,NA,NA,NA,0.0216325569362684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"364",12279884,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0357725796608863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"365",12299631,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702670072685021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"366",12299800,NA,NA,NA,NA,NA,NA,NA,NA,0.123821420627221,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367",12399774,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"368",12619981,NA,NA,NA,NA,NA,0.00205301038456428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"369",12649538,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.033299022404181,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"370",12709928,NA,NA,NA,NA,NA,NA,0.243987671398779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"371",12719924,NA,NA,NA,NA,NA,NA,NA,NA,0.0273492340296069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"372",12719976,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"373",12779905,NA,NA,NA,NA,NA,NA,NA,NA,0.0156534431678007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"374",12839796,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"375",12899960,NA,NA,NA,NA,NA,NA,NA,NA,0.00613139266991156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"376",12949792,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377",12959543,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"378",12969814,NA,NA,NA,NA,NA,NA,0.168968545352647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"379",12979697,NA,NA,NA,NA,NA,NA,NA,0.035911671014787,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"380",13029625,NA,NA,NA,NA,NA,NA,NA,NA,0.0160513584231491,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"381",13069651,NA,NA,NA,NA,0.362533995938871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"382",13079908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0164419931992901,NA,NA,NA,NA,NA,NA,NA,NA,NA
"383",13099817,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0948811853449235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"384",13209598,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.53182528263556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"385",13269929,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0324526823579889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"386",13319547,NA,NA,NA,NA,NA,0.0169600570828737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"387",13359664,NA,NA,NA,NA,NA,NA,NA,0.00897970924704356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"388",13359824,NA,NA,NA,NA,NA,0.155969924258514,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"389",13489682,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4666348827937e-142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
